-19.01691436767578	134.0928192138672
-19.161291122436523	134.0068817138672
-19.304546356201172	133.9192657470703
-19.445737838745117	133.83090209960938
-19.585880279541016	133.74156188964844
-19.726993560791016	133.65000915527344
-20.005117416381836	133.46498107910156
-20.146989822387695	133.36912536621094
-20.28504180908203	133.275634765625
-20.425016403198242	133.18118286132812
-20.56635284423828	133.08656311035156
-20.706605911254883	132.99371337890625
-20.849159240722656	132.90069580078125
-21.13031768798828	132.7224884033203
-21.27470588684082	132.63421630859375
-21.559980392456055	132.46742248535156
-21.708629608154297	132.38499450683594
-21.858844757080078	132.30502319335938
-22.01092529296875	132.22764587402344
-22.160968780517578	132.15496826171875
-22.3112735748291	132.08592224121094
-22.46375274658203	132.01983642578125
-22.61393165588379	131.95872497558594
-22.766069412231445	131.90093994140625
-23.06464385986328	131.79962158203125
-23.21690559387207	131.75425720214844
-23.36623191833496	131.71389770507812
-23.516000747680664	131.67759704589844
-23.66707992553711	131.64524841308594
-23.82006072998047	131.6168670654297
-23.970361709594727	131.59326171875
-24.118940353393555	131.57408142089844
-24.27231788635254	131.55870056152344
-24.426599502563477	131.54771423339844
-24.58112907409668	131.5411834716797
-24.742033004760742	131.53929138183594
-24.89083480834961	131.54180908203125
-25.0393009185791	131.5485382080078
-25.18836212158203	131.55953979492188
-25.33623504638672	131.5746307373047
-25.631471633911133	131.61732482910156
-25.77765655517578	131.64480590820312
-25.920917510986328	131.67581176757812
-26.06315040588379	131.71054077148438
-26.20487403869629	131.74911499023438
-26.354026794433594	131.79396057128906
-26.49346923828125	131.8396453857422
-26.632171630859375	131.8887481689453
-26.91094398498535	131.9987335205078
-27.045326232910156	132.05728149414062
-27.179418563842773	132.1193389892578
-27.3145694732666	132.18568420410156
-27.44499397277832	132.2533721923828
-27.57573890686035	132.32467651367188
-27.7048282623291	132.3983917236328
-27.834447860717773	132.4757537841797
-27.96106719970703	132.55442810058594
-28.104772567749023	132.64749145507812
-28.231706619262695	132.73287963867188
-28.360301971435547	132.82232666015625
-28.484052658081055	132.9110870361328
-28.727848052978516	133.09219360351562
-28.850875854492188	133.1865997314453
-28.971853256225586	133.28131103515625
-29.09419822692871	133.3784637451172
-29.214351654052734	133.47488403320312
-29.334054946899414	133.57138061523438
-29.453413009643555	133.6676483154297
-29.573158264160156	133.7637481689453
-29.693038940429688	133.85906982421875
-29.8183650970459	133.95745849609375
-29.943178176879883	134.0538787841797
-30.07159996032715	134.15115356445312
-30.19843864440918	134.2450408935547
-30.33281898498535	134.341796875
-30.458602905273438	134.42971801757812
-30.58318328857422	134.5140838623047
-30.710697174072266	134.59742736816406
-30.847736358642578	134.68341064453125
-30.975229263305664	134.76011657714844
-31.104265213012695	134.83432006835938
-31.2342586517334	134.905517578125
-31.37648582458496	134.9791717529297
-31.509714126586914	135.0442352294922
-31.646718978881836	135.10704040527344
-31.91438865661621	135.21800231933594
-32.18415832519531	135.3143768310547
-32.319419860839844	135.35691833496094
-32.457393646240234	135.3962860107422
-32.611549377441406	135.4354248046875
-32.8778076171875	135.49172973632812
-33.01822280883789	135.51564025878906
-33.15378189086914	135.53509521484375
-33.29387283325195	135.55149841308594
-33.43406295776367	135.5642547607422
-33.57234191894531	135.57337951660156
-33.7085075378418	135.57916259765625
-33.8499755859375	135.58180236816406
-33.99131393432617	135.58111572265625
-34.132503509521484	135.5771942138672
-34.2731819152832	135.57029724121094
-34.41328430175781	135.56056213378906
-34.55419921875	135.54794311523438
-34.69842529296875	135.5321044921875
-34.843772888183594	135.5132598876953
-34.98713302612305	135.4918975830078
-35.12699508666992	135.4683837890625
-35.26482009887695	135.44276428222656
-35.404335021972656	135.4143524169922
-35.54322814941406	135.38385009765625
-35.68358612060547	135.3509521484375
-35.822349548339844	135.3164520263672
-35.96510696411133	135.2789306640625
-36.10345458984375	135.2407989501953
-36.380516052246094	135.15902709960938
-36.653133392333984	135.07191467285156
-36.78890609741211	135.0260009765625
-36.93052291870117	134.9765625
-37.070186614990234	134.92636108398438
-37.209007263183594	134.87515258789062
-37.47916793823242	134.77183532714844
-37.61626434326172	134.71774291992188
-37.75153732299805	134.6633758544922
-37.88735580444336	134.60789489746094
-38.156341552734375	134.49578857421875
-38.29351043701172	134.4374542236328
-38.42971420288086	134.37884521484375
-38.56796646118164	134.31906127929688
-38.70535659790039	134.25955200195312
-38.84402084350586	134.199462890625
-38.98088073730469	134.1402587890625
-39.12278366088867	134.0791473388672
-39.26279067993164	134.01919555664062
-39.54538345336914	133.89920043945312
-39.68611145019531	133.84007263183594
-39.82614517211914	133.7819061279297
-40.104984283447266	133.66844177246094
-40.24614334106445	133.61224365234375
-40.38739776611328	133.5569305419922
-40.528587341308594	133.502685546875
-40.67599105834961	133.4472198486328
-40.81874084472656	133.3946533203125
-40.966190338134766	133.34164428710938
-41.1090087890625	133.29156494140625
-41.256309509277344	133.2412872314453
-41.40391540527344	133.19232177734375
-41.554161071777344	133.1439666748047
-41.70537567138672	133.09683227539062
-41.85549545288086	133.05157470703125
-42.00349426269531	133.0084686279297
-42.15237808227539	132.96664428710938
-42.4522705078125	132.88706970214844
-42.604209899902344	132.8491668701172
-42.75534439086914	132.81309509277344
-42.90754318237305	132.77841186523438
-43.05966567993164	132.7454071044922
-43.213050842285156	132.71376037597656
-43.366355895996094	132.6837615966797
-43.51998519897461	132.6553192138672
-43.68474197387695	132.6266632080078
-43.83967208862305	132.60134887695312
-44.00831604003906	132.5756378173828
-44.164608001708984	132.55340576171875
-44.320404052734375	132.5327606201172
-44.47916793823242	132.51324462890625
-44.63620376586914	132.4954376220703
-44.79533767700195	132.4789276123047
-44.95337677001953	132.46401977539062
-45.11439895629883	132.45037841796875
-45.27533721923828	132.4381866455078
-45.43508529663086	132.42747497558594
-45.59446334838867	132.41819763183594
-45.76572036743164	132.40977478027344
-45.92487716674805	132.4032745361328
-46.08440399169922	132.3980712890625
-46.24470520019531	132.39414978027344
-46.40632629394531	132.39146423339844
-46.568241119384766	132.3899688720703
-46.72997283935547	132.3895721435547
-46.893245697021484	132.3903045654297
-47.05843734741211	132.39218139648438
-47.22060012817383	132.39511108398438
-47.38664627075195	132.39923095703125
-47.548274993896484	132.40428161621094
-47.709163665771484	132.4102783203125
-47.869598388671875	132.41725158691406
-48.033851623535156	132.42529296875
-48.196590423583984	132.43414306640625
-48.3609504699707	132.44387817382812
-48.52534103393555	132.45445251464844
-48.696956634521484	132.46632385253906
-48.86231994628906	132.47853088378906
-49.02505111694336	132.49127197265625
-49.18767166137695	132.50469970703125
-49.3502197265625	132.51870727539062
-49.51523971557617	132.53350830078125
-49.67893981933594	132.5487518310547
-50.00460433959961	132.58065795898438
-50.17085647583008	132.59771728515625
-50.33828353881836	132.6154327392578
-50.504539489746094	132.63345336914062
-50.66753387451172	132.6515655517578
-50.831722259521484	132.67013549804688
-50.9955940246582	132.68898010253906
-51.32111358642578	132.7272491455078
-51.48505783081055	132.74691772460938
-51.648475646972656	132.76673889160156
-51.813026428222656	132.78688049316406
-51.97782897949219	132.80723571777344
-52.30103302001953	132.84762573242188
-52.46432113647461	132.86819458007812
-52.628910064697266	132.88900756835938
-52.793338775634766	132.9098358154297
-52.96247482299805	132.9312744140625
-53.134490966796875	132.9530792236328
-53.29841232299805	132.9738311767578
-53.46718215942383	132.99514770507812
-53.802650451660156	133.03733825683594
-53.96831512451172	133.05804443359375
-54.13447570800781	133.0786590576172
-54.300472259521484	133.0990753173828
-54.46525573730469	133.11917114257812
-54.62923812866211	133.1389617919922
-54.79726791381836	133.1590118408203
-55.12934875488281	133.1979522705078
-55.29927062988281	133.21749877929688
-55.46903991699219	133.2367401123047
-55.6390266418457	133.2556915283203
-55.8172607421875	133.27520751953125
-55.99319839477539	133.29409790039062
-56.159324645996094	133.31158447265625
-56.32876968383789	133.32904052734375
-56.50047302246094	133.34632873535156
-56.67847442626953	133.36380004882812
-56.84791946411133	133.38002014160156
-57.01826477050781	133.39585876464844
-57.19260025024414	133.41160583496094
-57.362342834472656	133.4264678955078
-57.541873931884766	133.441650390625
-57.876121520996094	133.468505859375
-58.04442596435547	133.48129272460938
-58.215110778808594	133.49371337890625
-58.3868408203125	133.50564575195312
-58.55660629272461	133.51690673828125
-58.7276496887207	133.52767944335938
-58.899749755859375	133.53790283203125
-59.06944274902344	133.5474090576172
-59.25140380859375	133.55694580078125
-59.42466735839844	133.56541442871094
-59.59917449951172	133.57330322265625
-59.77320098876953	133.58053588867188
-59.94405746459961	133.58702087402344
-60.11497497558594	133.59288024902344
-60.28513717651367	133.59811401367188
-60.45583724975586	133.60272216796875
-60.62643814086914	133.60670471191406
-60.7989501953125	133.610107421875
-60.971961975097656	133.61288452148438
-61.14274597167969	133.614990234375
-61.31598663330078	133.61648559570312
-61.489471435546875	133.61734008789062
-61.66533660888672	133.61753845214844
-62.00654983520508	133.61599731445312
-62.18272399902344	133.61419677734375
-62.356781005859375	133.61170959472656
-62.5281982421875	133.60862731933594
-62.70259475708008	133.60479736328125
-62.8758544921875	133.60032653808594
-63.04966354370117	133.5951690673828
-63.222816467285156	133.58934020996094
-63.39974594116211	133.5827178955078
-63.75328826904297	133.56741333007812
-63.92821502685547	133.558837890625
-64.1089859008789	133.5492706298828
-64.28170776367188	133.53944396972656
-64.46381378173828	133.52838134765625
-64.64329528808594	133.51678466796875
-64.82492065429688	133.50433349609375
-65.00900268554688	133.4910125732422
-65.193115234375	133.4769744873047
-65.55614471435547	133.44729614257812
-65.72798919677734	133.43231201171875
-65.89977264404297	133.41671752929688
-66.08229064941406	133.3988800048828
-66.41993713378906	133.36537170410156
-66.59060668945312	133.34779357910156
-66.7687759399414	133.32858276367188
-66.94194030761719	133.3091583251953
-67.11363220214844	133.28919982910156
-67.29252624511719	133.26771545410156
-67.46772003173828	133.2460174560547
-67.64425659179688	133.22348022460938
-67.82274627685547	133.20001220703125
-67.99889373779297	133.1761932373047
-68.18024444580078	133.15093994140625
-68.36083984375	133.12509155273438
-68.5438232421875	133.09814453125
-68.7239990234375	133.07089233398438
-68.90457153320312	133.04286193847656
-69.08263397216797	133.01405334472656
-69.26374053955078	132.98411560058594
-69.4459457397461	132.95431518554688
-69.62810516357422	132.92343139648438
-69.81087493896484	132.89151000976562
-69.99728393554688	132.85804748535156
-70.17711639404297	132.82498168945312
-70.35818481445312	132.79090881347656
-70.53813934326172	132.7562713623047
-70.72063446044922	132.72035217285156
-71.08110809326172	132.64710998535156
-71.26058197021484	132.60948181152344
-71.43885803222656	132.57130432128906
-71.61929321289062	132.53184509277344
-71.79788208007812	132.49197387695312
-72.14861297607422	132.41131591796875
-72.3355941772461	132.3670196533203
-72.54595184326172	132.3160400390625
-72.74980163574219	132.26551818847656
-72.92825317382812	132.22039794921875
-73.10491180419922	132.1748809814453
-73.28192138671875	132.12841796875
-73.46027374267578	132.0807342529297
-73.6434097290039	132.03086853027344
-73.82648468017578	131.98007202148438
-74.0041275024414	131.9298858642578
-74.1821060180664	131.87869262695312
-74.36284637451172	131.82574462890625
-74.5435791015625	131.7718505859375
-74.72042846679688	131.7181854248047
-74.89900207519531	131.66302490234375
-75.07740783691406	131.60696411132812
-75.25337219238281	131.5507354736328
-75.43285369873047	131.4923858642578
-75.61072540283203	131.43359375
-75.78654479980469	131.37454223632812
-75.96275329589844	131.3144073486328
-76.1466293334961	131.25059509277344
-76.49300384521484	131.12750244140625
-76.67426300048828	131.0615234375
-76.8477554321289	130.99740600585938
-77.0224838256836	130.93179321289062
-77.19660186767578	130.86538696289062
-77.38374328613281	130.79286193847656
-77.55890655517578	130.72393798828125
