497	5.546904563903809	-60.9273567199707	8.068053057430358
498	5.622945308685303	-60.92700958251953	8.057262132563663
499	5.70598030090332	-60.9266357421875	8.062871928926155
500	5.780234336853027	-60.926307678222656	8.06797522007065
501	5.780234336853027	-60.926307678222656	8.06797522007065
502	5.9497971534729	-60.92557144165039	8.066931860056123
503	6.028412818908691	-60.92523193359375	8.063521386396795
504	6.108580589294434	-60.924896240234375	8.07043120246215
505	6.184404373168945	-60.924583435058594	8.05270984957337
506	6.2719244956970215	-60.92422103881836	8.06352472197028
507	6.2719244956970215	-60.92422103881836	8.06352472197028
508	6.355098724365234	-60.923885345458984	8.063938665394728
509	6.433351993560791	-60.92357635498047	8.066465844625386
510	6.657277584075928	-60.922698974609375	8.04317203761376
511	6.797050476074219	-60.92216491699219	8.034753526756461
512	6.797050476074219	-60.92216491699219	8.034753526756461
513	6.960206031799316	-60.92156219482422	8.064437630647703
514	7.04526424407959	-60.92124938964844	8.061895057106282
515	7.1177659034729	-60.92097854614258	8.051864157007648
516	7.1177659034729	-60.92097854614258	8.051864157007648
517	7.280007362365723	-60.92038345336914	8.060156423674607
518	7.360878944396973	-60.92008972167969	8.061949494117002
519	7.445710182189941	-60.9197883605957	8.063308547357789
520	7.519136905670166	-60.919525146484375	8.065387556848098
521	7.596063613891602	-60.91925048828125	8.063713219641974
522	7.596063613891602	-60.91925048828125	8.063713219641974
523	7.760964870452881	-60.91867446899414	8.068958957861424
524	7.760964870452881	-60.91867446899414	8.068958957861424
525	7.927469730377197	-60.91809844970703	8.068920217323463
526	8.00638484954834	-60.91782760620117	8.067172178429031
527	8.00638484954834	-60.91782760620117	8.067172209015986
528	8.084248542785645	-60.91756057739258	8.071985377606628
529	8.310648918151855	-60.916805267333984	8.042605250747306
530	8.463459968566895	-60.916316986083984	8.056798430645047
531	8.538965225219727	-60.91609191894531	8.076144954860403
532	8.617964744567871	-60.91586685180664	8.050194755001503
533	8.70024299621582	-60.9156379699707	8.064037367444085
534	8.70024299621582	-60.9156379699707	8.064037367444085
535	8.862322807312012	-60.91520309448242	8.062357198314643
536	8.950109481811523	-60.91497802734375	8.063397813276659
537	9.02889347076416	-60.91478729248047	8.06779682937415
538	9.1093168258667	-60.91459274291992	8.05711283500105
539	9.214113235473633	-60.91434860229492	8.058058519138104
540	9.314501762390137	-60.91411590576172	8.05955835248768
541	9.314501762390137	-60.91411590576172	8.05955835248768
542	9.389823913574219	-60.91394805908203	8.070044964871617
543	9.513694763183594	-60.91368103027344	8.06660768162332
544	9.614503860473633	-60.91347122192383	8.06549383402421
545	9.6986722946167	-60.91330337524414	8.064209973146022
546	9.994349479675293	-60.91273880004883	8.0655196845805
547	10.06779670715332	-60.91260528564453	8.027529916155212
548	10.149043083190918	-60.91246032714844	8.060817289707712
549	10.226343154907227	-60.91232681274414	8.041042574373016
550	10.31431770324707	-60.91218185424805	8.04770272582788
551	10.393298149108887	-60.91204833984375	8.069018967747907
552	10.470942497253418	-60.91192626953125	8.033850942385719
553	10.556204795837402	-60.91179656982422	8.047123016852792
554	10.62717342376709	-60.91168212890625	8.071523537459143
555	10.712224006652832	-60.91155242919922	8.066074930448252
556	10.798371315002441	-60.91141891479492	8.064688003605411
557	10.868849754333496	-60.91131591796875	8.054944253009426
558	10.868849754333496	-60.91131591796875	8.054944253009426
559	11.02931022644043	-60.91108703613281	8.071292892343838
560	11.107382774353027	-60.91097640991211	8.050195582575705
561	11.107382774353027	-60.91097640991211	8.050195582575705
562	11.26764965057373	-60.9107551574707	8.074997864801663
563	11.4879150390625	-60.91045379638672	8.04225630519036
564	11.56893539428711	-60.91034698486328	8.067737473052626
565	11.6347017288208	-60.91025924682617	8.05970445771008
566	11.72688102722168	-60.91013717651367	8.063665746756477
567	11.804850578308105	-60.910037994384766	8.070550104794767
568	11.804850578308105	-60.910037994384766	8.070550104794767
569	11.966069221496582	-60.90983581542969	8.069240840314244
570	12.04627513885498	-60.90974044799805	8.066945637411399
571	12.123770713806152	-60.909637451171875	8.07216920815661
572	12.207964897155762	-60.9095344543457	8.073486446594936
573	12.290291786193848	-60.90943145751953	8.071768932833894
574	12.366950035095215	-60.90933609008789	8.066610548992843
575	12.366950035095215	-60.90933609008789	8.066610548992843
576	12.52027702331543	-60.90913772583008	8.057497289823335
577	12.601167678833008	-60.90903854370117	8.069798428082583
578	12.68598747253418	-60.908935546875	8.070020326307844
579	12.760984420776367	-60.90884780883789	8.071480142378297
580	12.760984420776367	-60.90884780883789	8.071480142378297
581	12.842385292053223	-60.90875244140625	8.071627719374334
582	13.148167610168457	-60.90841293334961	8.07390269714008
583	13.227718353271484	-60.9083251953125	8.037439846726611
584	13.290719985961914	-60.90825653076172	8.05761663431927
585	13.378582000732422	-60.90816879272461	8.065101388670882
586	13.45936107635498	-60.90808868408203	8.063797151276455
587	13.45936107635498	-60.90808868408203	8.063797151276455
588	13.54032039642334	-60.90801239013672	8.063830518685771
589	13.705086708068848	-60.90787124633789	8.062937696695377
590	13.789172172546387	-60.90780258178711	8.063853039253353
591	13.789172172546387	-60.90780258178711	8.063853039253353
592	13.945174217224121	-60.907684326171875	8.061119506968181
593	14.030092239379883	-60.90761947631836	8.063469225920564
594	14.104814529418945	-60.90757369995117	8.068265131315728
595	14.104814529418945	-60.90757369995117	8.067087231533089
596	14.187928199768066	-60.90751647949219	8.067087231533089
597	14.347907066345215	-60.90741729736328	8.06419076870133
598	14.347907066345215	-60.90741729736328	8.06419076870133
599	14.502861022949219	-60.90732192993164	8.067487506643605
600	14.72626781463623	-60.90719985961914	8.050201067957532
601	14.803458213806152	-60.907161712646484	8.067559766154488
602	14.876447677612305	-60.907127380371094	8.030746012049397
603	14.947704315185547	-60.90708923339844	8.057280020483464
604	15.033150672912598	-60.90705108642578	8.061762238870068
605	15.033150672912598	-60.90705108642578	8.061762238870068
606	15.120511054992676	-60.907005310058594	8.059805257271538
607	15.276657104492188	-60.90694808959961	8.055588992431407
608	15.276657104492188	-60.90694808959961	8.055588992431407
609	15.43951416015625	-60.90689468383789	8.062216016500477
610	15.43951416015625	-60.90689468383789	8.062216016500477
611	15.61329460144043	-60.906829833984375	8.061444453898408
612	15.689859390258789	-60.90680694580078	8.058149491847866
613	15.773412704467773	-60.906776428222656	8.059845122373604
614	15.773412704467773	-60.906776428222656	8.059845122373604
615	15.938643455505371	-60.90672302246094	8.061540744078494
616	16.02177619934082	-60.90669250488281	8.062091006107204
617	16.02177619934082	-60.90669250488281	8.062091006107204
618	16.100435256958008	-60.906673431396484	8.063474828142724
619	16.401819229125977	-60.90658187866211	8.060817071068078
620	16.47322654724121	-60.90656280517578	8.066109992706648
621	16.54515266418457	-60.90653610229492	8.054191869544994
622	16.63219451904297	-60.90651321411133	8.060495592217018
623	16.71936798095703	-60.90648651123047	8.061374825573152
624	16.79007339477539	-60.90646743774414	8.065117958897643
625	16.882902145385742	-60.90644836425781	8.064941505589827
626	16.962080001831055	-60.90643310546875	8.058434569210135
627	17.044084548950195	-60.90641784667969	8.061945027865946
628	17.044084548950195	-60.90641784667969	8.061945027865946
629	17.208158493041992	-60.90639114379883	8.06612209368832
630	17.284772872924805	-60.90637969970703	8.059212714637027
631	17.284772872924805	-60.90637969970703	8.059212714637027
632	17.366039276123047	-60.90636444091797	8.062961599553812
633	17.527873992919922	-60.906341552734375	8.06611540487255
634	17.606122970581055	-60.90632629394531	8.061078110478782
635	17.606122970581055	-60.90632629394531	8.061078110478782
636	17.689062118530273	-60.90631866455078	8.063283020317789
637	17.99200439453125	-60.90626907348633	8.038988190578978
638	18.072105407714844	-60.90625762939453	8.0626879533416
639	18.139928817749023	-60.90624237060547	8.025549968731827
640	18.222463607788086	-60.90623474121094	8.057507596918764
641	18.29988670349121	-60.90622329711914	8.045210885179676
642	18.385847091674805	-60.90620803833008	8.051559470067074
643	18.385847091674805	-60.90620803833008	8.051559470067074
644	18.546838760375977	-60.90620040893555	8.058203698216465
645	18.546838760375977	-60.90620040893555	8.058203698216465
646	18.640182495117188	-60.90619659423828	8.058640480064271
647	18.79288673400879	-60.906185150146484	8.061220172906486
648	18.875865936279297	-60.90618133544922	8.062384613730591
649	18.9527645111084	-60.90617370605469	8.061490061296434
650	18.9527645111084	-60.90617370605469	8.061490061296434
651	19.03371810913086	-60.90617370605469	8.063208580133592
652	19.19763946533203	-60.90616989135742	8.067193988089937
653	19.19763946533203	-60.90616989135742	8.067193988089937
654	19.279809951782227	-60.906166076660156	8.067535404258065
655	19.56735610961914	-60.9061393737793	8.072131162916182
656	19.56735610961914	-60.9061393737793	8.072131162916182
657	19.72593116760254	-60.90613555908203	8.060587889660546
658	19.72593116760254	-60.90613555908203	8.060587889660546
659	19.883874893188477	-60.9061279296875	8.07161713362434
660	19.96858787536621	-60.9061279296875	8.070344932258395
661	20.040128707885742	-60.90612030029297	8.065245635804098
662	20.129825592041016	-60.90612030029297	8.06695271293671
663	20.212554931640625	-60.90612030029297	8.068392761219167
664	20.212554931640625	-60.90612030029297	8.068392761219167
665	20.28859519958496	-60.9061164855957	8.07191181948642
666	20.37548065185547	-60.9061164855957	8.071498878525418
667	20.536808013916016	-60.90610885620117	8.068930633579058
668	20.623762130737305	-60.90610885620117	8.069577224740389
669	20.699787139892578	-60.90610122680664	8.072753913863874
670	20.77960205078125	-60.906097412109375	8.065174110355509
671	20.77960205078125	-60.906097412109375	8.065174110355509
672	20.936914443969727	-60.90609359741211	8.072683341860454
673	20.936914443969727	-60.90609359741211	8.072683341860454
674	21.23784637451172	-60.906097412109375	8.067007083920043
675	21.301795959472656	-60.906097412109375	8.065135989753497
676	21.375091552734375	-60.90610885620117	8.065525106946856
677	21.375091552734375	-60.90610885620117	8.065525106946856
678	21.536455154418945	-60.9061164855957	8.067913079161187
679	21.632116317749023	-60.90612030029297	8.067433370723974
680	21.720712661743164	-60.90612030029297	8.066967971411904
681	21.79694366455078	-60.90612030029297	8.062167188815136
682	21.886728286743164	-60.906131744384766	8.063733145664232
683	21.966350555419922	-60.90613555908203	8.069930149976516
684	22.043481826782227	-60.9061393737793	8.055296994628288
685	22.129486083984375	-60.906150817871094	8.0636025653307
686	22.129486083984375	-60.906150817871094	8.0636025653307
687	22.293058395385742	-60.90618133544922	8.066880387524929
688	22.382823944091797	-60.90619659423828	8.06674117641723
689	22.454553604125977	-60.90620422363281	8.062396204191543
690	22.454553604125977	-60.90620422363281	8.062396204191543
691	22.535226821899414	-60.90621566772461	8.064514286157413
692	22.618818283081055	-60.90622329711914	8.065231424988646
693	22.930587768554688	-60.906253814697266	8.068327055006241
694	22.930587768554688	-60.906253814697266	8.068327055006241
695	22.987504959106445	-60.9062614440918	8.062024338848477
696	23.145124435424805	-60.90629196166992	8.06821566799423
697	23.22649574279785	-60.906307220458984	8.06738694524747
698	23.306549072265625	-60.90632629394531	8.063987116407692
699	23.389917373657227	-60.90635299682617	8.065211657264136
700	23.389917373657227	-60.90635299682617	8.065211682008
701	23.55552864074707	-60.90639877319336	8.068268153868242
702	23.55552864074707	-60.90639877319336	8.068268153868242
703	23.642362594604492	-60.90641403198242	8.0676873213162
704	23.8001651763916	-60.90644836425781	8.064678415633043
705	23.889211654663086	-60.906463623046875	8.064976986922138
706	23.982633590698242	-60.906494140625	8.064893142213698
707	24.050844192504883	-60.90651321411133	8.068086106219798
708	24.140817642211914	-60.90653610229492	8.067336595416764
709	24.213586807250977	-60.90655517578125	8.062080843429792
710	24.213586807250977	-60.90655517578125	8.062080843429792
711	24.435089111328125	-60.906620025634766	8.066192020853027
712	24.572938919067383	-60.90665054321289	8.053414647254675
713	24.656740188598633	-60.90666961669922	8.057879746931716
714	24.73520278930664	-60.90668869018555	8.066779432983624
715	24.81102180480957	-60.90670394897461	8.05096655641606
716	24.81102180480957	-60.90670394897461	8.058723741745435
717	24.89246940612793	-60.90672302246094	8.058723741745435
718	24.973527908325195	-60.906742095947266	8.059895806028834
719	25.05813217163086	-60.906761169433594	8.060516646065484
720	25.21877098083496	-60.90679931640625	8.062570859964438
721	25.300472259521484	-60.90681457519531	8.06260233083106
722	25.38179588317871	-60.90683364868164	8.06273965970672
723	25.46514129638672	-60.90685272216797	8.062960912067254
724	25.546913146972656	-60.9068717956543	8.06317930350988
725	25.546913146972656	-60.9068717956543	8.06317930350988
726	25.62666893005371	-60.90689468383789	8.06295805114624
727	25.78837776184082	-60.90693283081055	8.064306547014324
728	25.78837776184082	-60.90693283081055	8.064306547014324
729	26.07367706298828	-60.90700912475586	8.06813268931801
730	26.142499923706055	-60.90702819824219	8.045193960339144
731	26.21539306640625	-60.90705108642578	8.064437201590405
732	26.293067932128906	-60.90707015991211	8.029456426610011
733	26.3741455078125	-60.90708923339844	8.061660102338706
734	26.3741455078125	-60.90708923339844	8.061660102338706
735	26.54202651977539	-60.907127380371094	8.05862837220923
736	26.54202651977539	-60.907127380371094	8.05862837220923
737	26.613378524780273	-60.90714645385742	8.05116587107919
738	26.73343276977539	-60.90717697143555	8.05116587107919
739	26.82305145263672	-60.907196044921875	8.053874306518958
740	26.983154296875	-60.90723419189453	8.063834481901266
741	27.067733764648438	-60.90726089477539	8.06242789824383
742	27.152624130249023	-60.907283782958984	8.06198357582232
743	27.152624130249023	-60.907283782958984	8.06198366951648
744	27.239276885986328	-60.90731430053711	8.062050426713983
745	27.32132911682129	-60.9073371887207	8.062167818088179
746	27.410079956054688	-60.907371520996094	8.06258831948156
747	27.68537712097168	-60.9074592590332	8.06652398246929
748	27.76325798034668	-60.90747833251953	8.055653021307236
749	27.831363677978516	-60.90749740600586	8.067561551386719
750	27.831363677978516	-60.90752410888672	8.041126650314963
751	27.990447998046875	-60.90754699707031	8.060902040557345
